3   21   25
0.000000
0.000050
0.000100
0.000150
0.000200
0.000250
0.000300
0.000350
0.000400
0.000450
0.000500
0.000550
0.000600
0.000650
0.000700
0.000750
0.000800
0.000850
0.000900
0.000950
0.001000
101
0.000000000 0.000000000 0.000000000 
0.000000000 0.000000000 -0.000196347 
0.000000000 0.000000000 -0.003141545 
0.000000000 0.000000000 -0.015904069 
0.000000000 0.000000000 -0.050264712 
0.000000000 0.000000000 -0.122716583 
0.000000000 0.000000000 -0.254465106 
0.000000000 0.000000000 -0.471428025 
0.000000000 0.000000000 -0.804235397 
0.000000000 0.000000000 -1.288229600 
0.000000000 0.000000000 -1.963465326 
0.000000000 0.000000000 -2.874709584 
0.000000000 0.000000000 -4.071441700 
0.000000000 0.000000000 -5.607853317 
0.000000000 0.000000000 -7.542848396 
0.000000000 0.000000000 -9.940043212 
0.000000000 0.000000000 -12.867766360 
0.000000000 0.000000000 -16.399058748 
0.000000000 0.000000000 -20.611673605 
0.000000000 0.000000000 -25.588076473 
0.000000000 0.000000000 -31.415445214 
102
0.000000000 0.000000000 0.000000000 
0.000000000 0.000000000 -0.000196347 
0.000000000 0.000000000 -0.003141545 
0.000000000 0.000000000 -0.015904069 
0.000000000 0.000000000 -0.050264712 
0.000000000 0.000000000 -0.122716583 
0.000000000 0.000000000 -0.254465106 
0.000000000 0.000000000 -0.471428025 
0.000000000 0.000000000 -0.804235397 
0.000000000 0.000000000 -1.288229600 
0.000000000 0.000000000 -1.963465326 
0.000000000 0.000000000 -2.874709584 
0.000000000 0.000000000 -4.071441700 
0.000000000 0.000000000 -5.607853317 
0.000000000 0.000000000 -7.542848396 
0.000000000 0.000000000 -9.940043212 
0.000000000 0.000000000 -12.867766360 
0.000000000 0.000000000 -16.399058748 
0.000000000 0.000000000 -20.611673605 
0.000000000 0.000000000 -25.588076473 
0.000000000 0.000000000 -31.415445214 
103
0.000000000 0.000000000 0.000000000 
0.000000000 0.000000000 -0.000196347 
0.000000000 0.000000000 -0.003141545 
0.000000000 0.000000000 -0.015904069 
0.000000000 0.000000000 -0.050264712 
0.000000000 0.000000000 -0.122716583 
0.000000000 0.000000000 -0.254465106 
0.000000000 0.000000000 -0.471428025 
0.000000000 0.000000000 -0.804235397 
0.000000000 0.000000000 -1.288229600 
0.000000000 0.000000000 -1.963465326 
0.000000000 0.000000000 -2.874709584 
0.000000000 0.000000000 -4.071441700 
0.000000000 0.000000000 -5.607853317 
0.000000000 0.000000000 -7.542848396 
0.000000000 0.000000000 -9.940043212 
0.000000000 0.000000000 -12.867766360 
0.000000000 0.000000000 -16.399058748 
0.000000000 0.000000000 -20.611673605 
0.000000000 0.000000000 -25.588076473 
0.000000000 0.000000000 -31.415445214 
104
0.000000000 0.000000000 0.000000000 
0.000000000 0.000000000 -0.000196347 
0.000000000 0.000000000 -0.003141545 
0.000000000 0.000000000 -0.015904069 
0.000000000 0.000000000 -0.050264712 
0.000000000 0.000000000 -0.122716583 
0.000000000 0.000000000 -0.254465106 
0.000000000 0.000000000 -0.471428025 
0.000000000 0.000000000 -0.804235397 
0.000000000 0.000000000 -1.288229600 
0.000000000 0.000000000 -1.963465326 
0.000000000 0.000000000 -2.874709584 
0.000000000 0.000000000 -4.071441700 
0.000000000 0.000000000 -5.607853317 
0.000000000 0.000000000 -7.542848396 
0.000000000 0.000000000 -9.940043212 
0.000000000 0.000000000 -12.867766360 
0.000000000 0.000000000 -16.399058748 
0.000000000 0.000000000 -20.611673605 
0.000000000 0.000000000 -25.588076473 
0.000000000 0.000000000 -31.415445214 
105
0.000000000 0.000000000 0.000000000 
0.000000000 0.000000000 -0.000196347 
0.000000000 0.000000000 -0.003141545 
0.000000000 0.000000000 -0.015904069 
0.000000000 0.000000000 -0.050264712 
0.000000000 0.000000000 -0.122716583 
0.000000000 0.000000000 -0.254465106 
0.000000000 0.000000000 -0.471428025 
0.000000000 0.000000000 -0.804235397 
0.000000000 0.000000000 -1.288229600 
0.000000000 0.000000000 -1.963465326 
0.000000000 0.000000000 -2.874709584 
0.000000000 0.000000000 -4.071441700 
0.000000000 0.000000000 -5.607853317 
0.000000000 0.000000000 -7.542848396 
0.000000000 0.000000000 -9.940043212 
0.000000000 0.000000000 -12.867766360 
0.000000000 0.000000000 -16.399058748 
0.000000000 0.000000000 -20.611673605 
0.000000000 0.000000000 -25.588076473 
0.000000000 0.000000000 -31.415445214 
106
0.000000000 0.000000000 0.000000000 
0.586056525 0.000000000 -0.000206587 
2.344226098 0.000000000 -0.003305386 
5.274508721 0.000000000 -0.016733514 
9.376904393 0.000000000 -0.052886169 
14.651413115 0.000000000 -0.129116624 
21.098034885 0.000000000 -0.267736232 
28.716769704 0.000000000 -0.496014423 
37.507617573 0.000000000 -0.846178707 
47.470578491 0.000000000 -1.355414672 
58.605652458 0.000000000 -2.065865984 
70.912839474 0.000000000 -3.024634388 
84.392139540 0.000000000 -4.283779705 
99.043552654 0.000000000 -5.900319838 
114.867078818 0.000000000 -7.936230766 
131.862718031 0.000000000 -10.458446546 
150.030470293 0.000000000 -13.538859315 
169.370335604 0.000000000 -17.254319288 
189.882313964 0.000000000 -21.686634758 
211.566405374 0.000000000 -26.922572095 
234.422609832 0.000000000 -33.053855750 
107
0.000000000 0.000000000 0.000000000 
0.586056525 0.000000000 35.960115810 
2.344226098 0.000000000 143.837984202 
5.274508721 0.000000000 323.626168058 
9.376904393 0.000000000 575.312272181 
14.651413115 0.000000000 898.878943299 
21.098034885 0.000000000 1294.303870057 
28.716769704 0.000000000 1761.559783026 
37.507617573 0.000000000 2300.614454695 
47.470578491 0.000000000 2911.430699477 
58.605652458 0.000000000 3593.966373706 
70.912839474 0.000000000 4348.174375638 
84.392139540 0.000000000 5174.002645449 
99.043552654 0.000000000 6071.394165239 
114.867078818 0.000000000 7040.286959028 
131.862718031 0.000000000 8080.614092758 
150.030470293 0.000000000 9192.303674293 
169.370335604 0.000000000 10375.278853418 
189.882313964 0.000000000 11629.457821840 
211.566405374 0.000000000 12954.753813188 
234.422609832 0.000000000 14351.075103013 
108
0.000000000 0.000000000 0.000000000 
0.586056525 0.000000000 71.034975724 
2.344226098 0.000000000 284.137423858 
5.274508721 0.000000000 639.299907284 
9.376904393 0.000000000 1136.510030806 
14.651413115 0.000000000 1775.750441149 
21.098034885 0.000000000 2556.998826962 
28.716769704 0.000000000 3480.227918813 
37.507617573 0.000000000 4545.405489193 
47.470578491 0.000000000 5752.494352513 
58.605652458 0.000000000 7101.452365109 
70.912839474 0.000000000 8592.232425235 
84.392139540 0.000000000 10224.782473069 
99.043552654 0.000000000 11999.045490710 
114.867078818 0.000000000 13914.959502178 
131.862718031 0.000000000 15972.457573414 
150.030470293 0.000000000 18171.467812284 
169.370335604 0.000000000 20511.913368572 
189.882313964 0.000000000 22993.712433985 
211.566405374 0.000000000 25616.778242152 
234.422609832 0.000000000 28381.019068624 
109
0.000000000 0.000000000 0.000000000 
0.586056525 0.000000000 104.360713698 
2.344226098 0.000000000 417.440375751 
5.274508721 0.000000000 939.231549043 
9.376904393 0.000000000 1669.721838378 
14.651413115 0.000000000 2608.893890481 
21.098034885 0.000000000 3756.725394000 
28.716769704 0.000000000 5113.189079504 
37.507617573 0.000000000 6678.252719482 
47.470578491 0.000000000 8451.879128349 
58.605652458 0.000000000 10434.026162437 
70.912839474 0.000000000 12624.646720002 
84.392139540 0.000000000 15023.688741222 
99.043552654 0.000000000 17631.095208194 
114.867078818 0.000000000 20446.804144940 
131.862718031 0.000000000 23470.748617402 
150.030470293 0.000000000 26702.856733443 
169.370335604 0.000000000 30143.051642849 
189.882313964 0.000000000 33791.251537327 
211.566405374 0.000000000 37647.369650506 
234.422609832 0.000000000 41711.314257935 
110
0.000000000 0.000000000 0.000000000 
0.586056525 0.000000000 135.116739459 
2.344226098 0.000000000 540.464478799 
5.274508721 0.000000000 1216.035780900 
9.376904393 0.000000000 2161.818250568 
14.651413115 0.000000000 3377.794534527 
21.098034885 0.000000000 4863.942321426 
28.716769704 0.000000000 6620.234341834 
37.507617573 0.000000000 8646.638368240 
47.470578491 0.000000000 10943.117215058 
58.605652458 0.000000000 13509.628738621 
70.912839474 0.000000000 16346.125837185 
84.392139540 0.000000000 19452.556450927 
99.043552654 0.000000000 22828.863561946 
114.867078818 0.000000000 26474.985194262 
131.862718031 0.000000000 30390.854413817 
150.030470293 0.000000000 34576.399328475 
169.370335604 0.000000000 39031.543088022 
189.882313964 0.000000000 43756.203884165 
211.566405374 0.000000000 48750.294950532 
234.422609832 0.000000000 54013.724562673 
111
0.000000000 0.000000000 0.000000000 
1.168499816 0.000000000 -0.000237055 
4.673999263 0.000000000 -0.003792874 
10.516498342 0.000000000 -0.019201427 
18.695997053 0.000000000 -0.060685991 
29.212495395 0.000000000 -0.148159157 
42.065993369 0.000000000 -0.307222828 
57.256490974 0.000000000 -0.569168218 
74.783988211 0.000000000 -0.970975853 
94.648485080 0.000000000 -1.555315569 
116.849981580 0.000000000 -2.370546516 
141.388477712 0.000000000 -3.470717154 
168.263973476 0.000000000 -4.915565255 
197.476468871 0.000000000 -6.770517904 
229.025963897 0.000000000 -9.106691495 
262.912458556 0.000000000 -12.000891736 
299.135952846 0.000000000 -15.535613646 
337.696446767 0.000000000 -19.799041555 
378.593940320 0.000000000 -24.885049104 
421.828433505 0.000000000 -30.893199249 
467.399926321 0.000000000 -37.928744253 
112
0.000000000 0.000000000 0.000000000 
1.168499816 0.000000000 71.034945256 
4.673999263 0.000000000 284.136936369 
10.516498342 0.000000000 639.297439372 
18.695997053 0.000000000 1136.502230984 
29.212495395 0.000000000 1775.731398616 
42.065993369 0.000000000 2556.959340365 
57.256490974 0.000000000 3480.154765017 
74.783988211 0.000000000 4545.280692047 
94.648485080 0.000000000 5752.294451617 
116.849981580 0.000000000 7101.147684578 
141.388477712 0.000000000 8591.786342469 
168.263973476 0.000000000 10224.150687519 
197.476468871 0.000000000 11998.175292644 
229.025963897 0.000000000 13913.789041448 
262.912458556 0.000000000 15970.915128224 
299.135952846 0.000000000 18169.471057953 
337.696446767 0.000000000 20509.368646305 
378.593940320 0.000000000 22990.514019639 
421.828433505 0.000000000 25612.807614999 
467.399926321 0.000000000 28376.144180121 
113
0.000000000 0.000000000 0.000000000 
1.168499816 0.000000000 140.321005626 
4.673999263 0.000000000 561.281177850 
10.516498342 0.000000000 1262.871982703 
18.695997053 0.000000000 2245.079196907 
29.212495395 0.000000000 3507.882907871 
42.065993369 0.000000000 5051.257513692 
57.256490974 0.000000000 6875.171723156 
74.783988211 0.000000000 8979.588555739 
94.648485080 0.000000000 11364.465341602 
116.849981580 0.000000000 14029.753721596 
141.388477712 0.000000000 16975.399647262 
168.263973476 0.000000000 20201.343380826 
197.476468871 0.000000000 23707.519495206 
229.025963897 0.000000000 27493.856874004 
262.912458556 0.000000000 31560.278711516 
299.135952846 0.000000000 35906.702512721 
337.696446767 0.000000000 40533.040093289 
378.593940320 0.000000000 45439.197579579 
421.828433505 0.000000000 50625.075408636 
467.399926321 0.000000000 56090.568328195 
114
0.000000000 0.000000000 0.000000000 
1.168499816 0.000000000 206.151891302 
4.673999263 0.000000000 824.604720554 
10.516498342 0.000000000 1855.349953786 
18.695997053 0.000000000 3298.373367721 
29.212495395 0.000000000 5153.655049768 
42.065993369 0.000000000 7421.169398023 
57.256490974 0.000000000 10100.885121274 
74.783988211 0.000000000 13192.765238995 
94.648485080 0.000000000 16696.767081347 
116.849981580 0.000000000 20612.842289183 
141.388477712 0.000000000 24940.936814042 
168.263973476 0.000000000 29680.990918152 
197.476468871 0.000000000 34832.939174428 
229.025963897 0.000000000 40396.710466475 
262.912458556 0.000000000 46372.227988587 
299.135952846 0.000000000 52759.409245744 
337.696446767 0.000000000 59558.166053616 
378.593940320 0.000000000 66768.404538561 
421.828433505 0.000000000 74390.025137626 
467.399926321 0.000000000 82422.922598544 
115
0.000000000 0.000000000 0.000000000 
1.168499816 0.000000000 266.906627398 
4.673999263 0.000000000 1067.623664938 
10.516498342 0.000000000 2402.142578650 
18.695997053 0.000000000 4270.449145258 
29.212495395 0.000000000 6672.523452168 
42.065993369 0.000000000 9608.339897481 
57.256490974 0.000000000 13077.867189980 
74.783988211 0.000000000 17081.068349141 
94.648485080 0.000000000 21617.900705126 
116.849981580 0.000000000 26688.315898787 
141.388477712 0.000000000 32292.259881662 
168.263973476 0.000000000 38429.672915981 
197.476468871 0.000000000 45100.489574658 
229.025963897 0.000000000 52304.638741298 
262.912458556 0.000000000 60042.043610195 
299.135952846 0.000000000 68312.621686329 
337.696446767 0.000000000 77116.284785370 
378.593940320 0.000000000 86452.939033676 
421.828433505 0.000000000 96322.484868294 
467.399926321 0.000000000 106724.817036958 
116
0.000000000 0.000000000 0.000000000 
1.743738917 0.000000000 -0.000287000 
6.974955668 0.000000000 -0.004592007 
15.693650254 0.000000000 -0.023247038 
27.899822674 0.000000000 -0.073472120 
43.593472927 0.000000000 -0.179375292 
62.774601015 0.000000000 -0.371952606 
85.443206938 0.000000000 -0.689088122 
111.599290694 0.000000000 -1.175553915 
141.242852285 0.000000000 -1.883010067 
174.373891710 0.000000000 -2.870004674 
210.992408969 0.000000000 -4.201973844 
251.098404062 0.000000000 -5.951241693 
294.691876989 0.000000000 -8.197020350 
341.772827751 0.000000000 -11.025409957 
392.341256347 0.000000000 -14.529398664 
446.397162777 0.000000000 -18.808862633 
503.940547041 0.000000000 -23.970566040 
564.971409139 0.000000000 -30.128161069 
629.489749072 0.000000000 -37.402187916 
697.495566838 0.000000000 -45.920074789 
117
0.000000000 0.000000000 0.000000000 
1.743738917 0.000000000 104.360633284 
6.974955668 0.000000000 417.439089129 
15.693650254 0.000000000 939.225035520 
27.899822674 0.000000000 1669.701252428 
43.593472927 0.000000000 2608.843631813 
62.774601015 0.000000000 3756.621177626 
85.443206938 0.000000000 5112.996005804 
111.599290694 0.000000000 6677.923344275 
141.242852285 0.000000000 8451.351532954 
174.373891710 0.000000000 10433.222023747 
210.992408969 0.000000000 12623.469380546 
251.098404062 0.000000000 15022.021279234 
294.691876989 0.000000000 17628.798507682 
